t,covariate,covbal,treatment,outcome
0,partner,-0.0101566179583055,income_hh_25p_decrease,distance_gender_mean
0,no_children_hh,-0.00890731926422854,income_hh_25p_decrease,distance_gender_mean
0,l1_net_monthly_income_cat,0.0204781299101329,income_hh_25p_decrease,distance_gender_mean
0,distance_gender_mean,0.0162574916811269,income_hh_25p_decrease,distance_gender_mean
-3,age_cat,0.0275940181285915,income_hh_25p_decrease,distance_ethnicity_mean
-3,male,0.0291543284598236,income_hh_25p_decrease,distance_ethnicity_mean
-3,education_cat,-0.00260731357293245,income_hh_25p_decrease,distance_ethnicity_mean
-3,partner,0.361233152459052,income_hh_25p_decrease,distance_ethnicity_mean
-3,no_children_hh,0.460665138837787,income_hh_25p_decrease,distance_ethnicity_mean
-3,l1_net_monthly_income_cat,0.0114108145027496,income_hh_25p_decrease,distance_ethnicity_mean
-3,distance_ethnicity_mean,0.0420602007762051,income_hh_25p_decrease,distance_ethnicity_mean
-2,age_cat,-0.00865223335008161,income_hh_25p_decrease,distance_ethnicity_mean
-2,male,-0.00207854635097755,income_hh_25p_decrease,distance_ethnicity_mean
-2,education_cat,-0.00876718480208838,income_hh_25p_decrease,distance_ethnicity_mean
-2,partner,0.383301791367374,income_hh_25p_decrease,distance_ethnicity_mean
-2,no_children_hh,0.457953592837806,income_hh_25p_decrease,distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0200875215074001,income_hh_25p_decrease,distance_ethnicity_mean
-2,distance_ethnicity_mean,0.0524034416478692,income_hh_25p_decrease,distance_ethnicity_mean
-1,age_cat,-0.00750994643265387,income_hh_25p_decrease,distance_ethnicity_mean
-1,male,-0.000111520617655873,income_hh_25p_decrease,distance_ethnicity_mean
-1,education_cat,-0.00363791701330216,income_hh_25p_decrease,distance_ethnicity_mean
-1,partner,0.36886191502951,income_hh_25p_decrease,distance_ethnicity_mean
-1,no_children_hh,0.469980659778091,income_hh_25p_decrease,distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0287227431733269,income_hh_25p_decrease,distance_ethnicity_mean
-1,distance_ethnicity_mean,0.0040594141874098,income_hh_25p_decrease,distance_ethnicity_mean
0,age_cat,0.0242267226327152,income_hh_25p_decrease,distance_ethnicity_mean
0,male,-0.000128311392960511,income_hh_25p_decrease,distance_ethnicity_mean
0,education_cat,0.0160124665428123,income_hh_25p_decrease,distance_ethnicity_mean
0,partner,-0.0101275504459632,income_hh_25p_decrease,distance_ethnicity_mean
0,no_children_hh,-0.00546837266410978,income_hh_25p_decrease,distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0230801806172829,income_hh_25p_decrease,distance_ethnicity_mean
0,distance_ethnicity_mean,0.0229335772062806,income_hh_25p_decrease,distance_ethnicity_mean
-3,age_cat,0.0275940181540722,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,male,0.0291543284853698,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,education_cat,-0.00260731357803827,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,partner,0.361233152518316,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,no_children_hh,0.460665138864639,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,0.0114108145198179,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,distance_ethnicity_rel_mean,0.0420602007792288,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,age_cat,-0.00865223332167817,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,male,-0.00207854632453101,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,education_cat,-0.008767184806227,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,partner,0.383301791431015,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,no_children_hh,0.457953592867651,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.02008752148989,income_hh_25p_decrease,distance_ethnicity_rel_mean
-2,distance_ethnicity_rel_mean,0.0524034416378026,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,age_cat,-0.00750994640423353,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,male,-0.000111520591158022,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,education_cat,-0.0036379170203925,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,partner,0.368861915093335,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,no_children_hh,0.469980659809015,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0287227431565955,income_hh_25p_decrease,distance_ethnicity_rel_mean
-1,distance_ethnicity_rel_mean,0.00405941414569192,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,age_cat,0.0242267226608701,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,male,-0.000128311366463702,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,education_cat,0.0160124665331705,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,partner,-0.0101275503871367,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,no_children_hh,-0.00546837262190776,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0230801806330773,income_hh_25p_decrease,distance_ethnicity_rel_mean
0,distance_ethnicity_rel_mean,0.0229335771764317,income_hh_25p_decrease,distance_ethnicity_rel_mean
-3,age_cat,0.0321738135438593,income_hh_25p_decrease,distance_education_mean
-3,male,0.0376670838126256,income_hh_25p_decrease,distance_education_mean
-3,education_cat,-0.0162754886592403,income_hh_25p_decrease,distance_education_mean
-3,partner,0.397149189654726,income_hh_25p_decrease,distance_education_mean
-3,no_children_hh,0.474448568364824,income_hh_25p_decrease,distance_education_mean
-3,l1_net_monthly_income_cat,0.0137502281626469,income_hh_25p_decrease,distance_education_mean
-3,distance_education_mean,0.119149151712141,income_hh_25p_decrease,distance_education_mean
-2,age_cat,-0.0168829872201397,income_hh_25p_decrease,distance_education_mean
-2,male,-0.00166691673013725,income_hh_25p_decrease,distance_education_mean
-2,education_cat,-0.0209690020273987,income_hh_25p_decrease,distance_education_mean
-2,partner,0.408157362504692,income_hh_25p_decrease,distance_education_mean
-2,no_children_hh,0.45118974060807,income_hh_25p_decrease,distance_education_mean
-2,l1_net_monthly_income_cat,-0.0192541473171845,income_hh_25p_decrease,distance_education_mean
-2,distance_education_mean,0.0989604613966706,income_hh_25p_decrease,distance_education_mean
-1,age_cat,-0.0116646637615667,income_hh_25p_decrease,distance_education_mean
-1,male,-0.00250956196887258,income_hh_25p_decrease,distance_education_mean
-1,education_cat,-0.0166931692686811,income_hh_25p_decrease,distance_education_mean
-1,partner,0.39551412558335,income_hh_25p_decrease,distance_education_mean
-1,no_children_hh,0.461023482655754,income_hh_25p_decrease,distance_education_mean
-1,l1_net_monthly_income_cat,-0.0100986192244716,income_hh_25p_decrease,distance_education_mean
-1,distance_education_mean,-0.00113859107607676,income_hh_25p_decrease,distance_education_mean
0,age_cat,0.0167723316092501,income_hh_25p_decrease,distance_education_mean
0,male,-0.00252110021824036,income_hh_25p_decrease,distance_education_mean
0,education_cat,0.0147152884292854,income_hh_25p_decrease,distance_education_mean
0,partner,-0.00718580755652896,income_hh_25p_decrease,distance_education_mean
0,no_children_hh,-0.0107650385226819,income_hh_25p_decrease,distance_education_mean
0,l1_net_monthly_income_cat,0.0203037187350142,income_hh_25p_decrease,distance_education_mean
0,distance_education_mean,-0.0303626997278243,income_hh_25p_decrease,distance_education_mean
-3,age_cat,0.0321738135650138,income_hh_25p_decrease,distance_education_rel_mean
-3,male,0.0376670838687913,income_hh_25p_decrease,distance_education_rel_mean
-3,education_cat,-0.0162754886781458,income_hh_25p_decrease,distance_education_rel_mean
-3,partner,0.397149189813972,income_hh_25p_decrease,distance_education_rel_mean
-3,no_children_hh,0.474448568436617,income_hh_25p_decrease,distance_education_rel_mean
-3,l1_net_monthly_income_cat,0.0137502281672681,income_hh_25p_decrease,distance_education_rel_mean
-3,distance_education_rel_mean,0.119149151735482,income_hh_25p_decrease,distance_education_rel_mean
-2,age_cat,-0.0168829871999643,income_hh_25p_decrease,distance_education_rel_mean
-2,male,-0.00166691667203338,income_hh_25p_decrease,distance_education_rel_mean
-2,education_cat,-0.0209690020460922,income_hh_25p_decrease,distance_education_rel_mean
-2,partner,0.408157362673805,income_hh_25p_decrease,distance_education_rel_mean
-2,no_children_hh,0.451189740688496,income_hh_25p_decrease,distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0192541473157662,income_hh_25p_decrease,distance_education_rel_mean
-2,distance_education_rel_mean,0.0989604613837488,income_hh_25p_decrease,distance_education_rel_mean
-1,age_cat,-0.0116646637410857,income_hh_25p_decrease,distance_education_rel_mean
-1,male,-0.00250956191070432,income_hh_25p_decrease,distance_education_rel_mean
-1,education_cat,-0.0166931692901047,income_hh_25p_decrease,distance_education_rel_mean
-1,partner,0.395514125754928,income_hh_25p_decrease,distance_education_rel_mean
-1,no_children_hh,0.461023482738948,income_hh_25p_decrease,distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0100986192276051,income_hh_25p_decrease,distance_education_rel_mean
-1,distance_education_rel_mean,-0.00113859106998601,income_hh_25p_decrease,distance_education_rel_mean
0,age_cat,0.0167723316298529,income_hh_25p_decrease,distance_education_rel_mean
0,male,-0.00252110016008367,income_hh_25p_decrease,distance_education_rel_mean
0,education_cat,0.0147152884060202,income_hh_25p_decrease,distance_education_rel_mean
0,partner,-0.00718580740133076,income_hh_25p_decrease,distance_education_rel_mean
0,no_children_hh,-0.0107650384084373,income_hh_25p_decrease,distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0203037187300936,income_hh_25p_decrease,distance_education_rel_mean
0,distance_education_rel_mean,-0.0303626997249736,income_hh_25p_decrease,distance_education_rel_mean
-3,age_cat,0.0561911184080741,income_hh_25p_decrease,red_distance_age_abs_mean
-3,male,0.0220616334463828,income_hh_25p_decrease,red_distance_age_abs_mean
-3,education_cat,-0.0388183627102376,income_hh_25p_decrease,red_distance_age_abs_mean
-3,partner,0.460779543277548,income_hh_25p_decrease,red_distance_age_abs_mean
-3,no_children_hh,0.523225216183343,income_hh_25p_decrease,red_distance_age_abs_mean
-3,l1_net_monthly_income_cat,-0.0402259575500205,income_hh_25p_decrease,red_distance_age_abs_mean
-3,red_distance_age_abs_mean,0.133921614396239,income_hh_25p_decrease,red_distance_age_abs_mean
-2,age_cat,-0.0131284739568783,income_hh_25p_decrease,red_distance_age_abs_mean
-2,male,-0.00659825156256021,income_hh_25p_decrease,red_distance_age_abs_mean
-2,education_cat,-0.0258734165268946,income_hh_25p_decrease,red_distance_age_abs_mean
-2,partner,0.442817251113742,income_hh_25p_decrease,red_distance_age_abs_mean
-2,no_children_hh,0.465478000771106,income_hh_25p_decrease,red_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.069639546926476,income_hh_25p_decrease,red_distance_age_abs_mean
-2,red_distance_age_abs_mean,0.111791406054672,income_hh_25p_decrease,red_distance_age_abs_mean
-1,age_cat,-0.0233713468446448,income_hh_25p_decrease,red_distance_age_abs_mean
-1,male,-0.00152847001166244,income_hh_25p_decrease,red_distance_age_abs_mean
-1,education_cat,0.00256209214900747,income_hh_25p_decrease,red_distance_age_abs_mean
-1,partner,0.433085168872368,income_hh_25p_decrease,red_distance_age_abs_mean
-1,no_children_hh,0.469875156825523,income_hh_25p_decrease,red_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0488185160280902,income_hh_25p_decrease,red_distance_age_abs_mean
-1,red_distance_age_abs_mean,0.00395832312739299,income_hh_25p_decrease,red_distance_age_abs_mean
0,age_cat,-0.000108162883310698,income_hh_25p_decrease,red_distance_age_abs_mean
0,male,-0.0016597463158918,income_hh_25p_decrease,red_distance_age_abs_mean
0,education_cat,0.0214801301006346,income_hh_25p_decrease,red_distance_age_abs_mean
0,partner,-0.00866573383136574,income_hh_25p_decrease,red_distance_age_abs_mean
0,no_children_hh,-0.0114054012787012,income_hh_25p_decrease,red_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0200298236699264,income_hh_25p_decrease,red_distance_age_abs_mean
0,red_distance_age_abs_mean,0.0273754729043135,income_hh_25p_decrease,red_distance_age_abs_mean
-3,age_cat,0.0561911183950467,income_hh_25p_decrease,red_distance_age_rel_mean
-3,male,0.0220616334430702,income_hh_25p_decrease,red_distance_age_rel_mean
-3,education_cat,-0.0388183627110072,income_hh_25p_decrease,red_distance_age_rel_mean
-3,partner,0.460779543301507,income_hh_25p_decrease,red_distance_age_rel_mean
-3,no_children_hh,0.523225216249796,income_hh_25p_decrease,red_distance_age_rel_mean
-3,l1_net_monthly_income_cat,-0.0402259575487877,income_hh_25p_decrease,red_distance_age_rel_mean
-3,red_distance_age_rel_mean,0.13392161439651,income_hh_25p_decrease,red_distance_age_rel_mean
-2,age_cat,-0.0131284739700256,income_hh_25p_decrease,red_distance_age_rel_mean
-2,male,-0.0065982515651429,income_hh_25p_decrease,red_distance_age_rel_mean
-2,education_cat,-0.0258734165298879,income_hh_25p_decrease,red_distance_age_rel_mean
-2,partner,0.442817251137136,income_hh_25p_decrease,red_distance_age_rel_mean
-2,no_children_hh,0.465478000845921,income_hh_25p_decrease,red_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0696395469266496,income_hh_25p_decrease,red_distance_age_rel_mean
-2,red_distance_age_rel_mean,0.111791406070184,income_hh_25p_decrease,red_distance_age_rel_mean
-1,age_cat,-0.0233713468582559,income_hh_25p_decrease,red_distance_age_rel_mean
-1,male,-0.00152847001418564,income_hh_25p_decrease,red_distance_age_rel_mean
-1,education_cat,0.00256209214632675,income_hh_25p_decrease,red_distance_age_rel_mean
-1,partner,0.433085168895204,income_hh_25p_decrease,red_distance_age_rel_mean
-1,no_children_hh,0.469875156902615,income_hh_25p_decrease,red_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0488185160300683,income_hh_25p_decrease,red_distance_age_rel_mean
-1,red_distance_age_rel_mean,0.0039583231512909,income_hh_25p_decrease,red_distance_age_rel_mean
0,age_cat,-0.000108162897053386,income_hh_25p_decrease,red_distance_age_rel_mean
0,male,-0.00165974631844156,income_hh_25p_decrease,red_distance_age_rel_mean
0,education_cat,0.0214801300987468,income_hh_25p_decrease,red_distance_age_rel_mean
0,partner,-0.00866573381147461,income_hh_25p_decrease,red_distance_age_rel_mean
0,no_children_hh,-0.0114054011727261,income_hh_25p_decrease,red_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0200298236687935,income_hh_25p_decrease,red_distance_age_rel_mean
0,red_distance_age_rel_mean,0.02737547291265,income_hh_25p_decrease,red_distance_age_rel_mean
-3,age_cat,0.0349813478828274,income_hh_25p_decrease,red_distance_gender_mean
-3,male,0.0255699162717583,income_hh_25p_decrease,red_distance_gender_mean
-3,education_cat,-0.0309306398276972,income_hh_25p_decrease,red_distance_gender_mean
-3,partner,0.476789121909565,income_hh_25p_decrease,red_distance_gender_mean
-3,no_children_hh,0.506839887514243,income_hh_25p_decrease,red_distance_gender_mean
-3,l1_net_monthly_income_cat,-0.0336287024620018,income_hh_25p_decrease,red_distance_gender_mean
-3,red_distance_gender_mean,0.0705476321997798,income_hh_25p_decrease,red_distance_gender_mean
-2,age_cat,-0.0115623485064459,income_hh_25p_decrease,red_distance_gender_mean
-2,male,-0.00999675265884707,income_hh_25p_decrease,red_distance_gender_mean
-2,education_cat,-0.0186751309370766,income_hh_25p_decrease,red_distance_gender_mean
-2,partner,0.460179473400804,income_hh_25p_decrease,red_distance_gender_mean
-2,no_children_hh,0.44868189780109,income_hh_25p_decrease,red_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0622476934876027,income_hh_25p_decrease,red_distance_gender_mean
-2,red_distance_gender_mean,0.0724038229601002,income_hh_25p_decrease,red_distance_gender_mean
-1,age_cat,-0.015354476633871,income_hh_25p_decrease,red_distance_gender_mean
-1,male,-0.00534503491342008,income_hh_25p_decrease,red_distance_gender_mean
-1,education_cat,0.00637942511525479,income_hh_25p_decrease,red_distance_gender_mean
-1,partner,0.452639224582873,income_hh_25p_decrease,red_distance_gender_mean
-1,no_children_hh,0.450949960150645,income_hh_25p_decrease,red_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0433953360036465,income_hh_25p_decrease,red_distance_gender_mean
-1,red_distance_gender_mean,0.00438978510471584,income_hh_25p_decrease,red_distance_gender_mean
0,age_cat,0.0122647761601679,income_hh_25p_decrease,red_distance_gender_mean
0,male,-0.00537150587003525,income_hh_25p_decrease,red_distance_gender_mean
0,education_cat,0.0235168602660355,income_hh_25p_decrease,red_distance_gender_mean
0,partner,-0.0138480245180806,income_hh_25p_decrease,red_distance_gender_mean
0,no_children_hh,-0.0143743362340353,income_hh_25p_decrease,red_distance_gender_mean
0,l1_net_monthly_income_cat,0.024154572118129,income_hh_25p_decrease,red_distance_gender_mean
0,red_distance_gender_mean,-0.0255503452443903,income_hh_25p_decrease,red_distance_gender_mean
-3,age_cat,0.030632717407929,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,male,0.0179301882654331,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,education_cat,-0.0231229923236998,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,partner,0.437859856882765,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,no_children_hh,0.483477046142289,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,l1_net_monthly_income_cat,-0.0356229223331506,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,red_distance_ethnicity_mean,0.0489172278653831,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,age_cat,-0.00527167071283738,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,male,-0.00653820572059796,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,education_cat,-0.0163958682388861,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,partner,0.433382071339934,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,no_children_hh,0.462275084573348,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0651248681350448,income_hh_25p_decrease,red_distance_ethnicity_mean
-2,red_distance_ethnicity_mean,0.0596276520163219,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,age_cat,-0.0137121857216897,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,male,-0.000944782202292313,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,education_cat,0.00143233646752025,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,partner,0.423329834299664,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,no_children_hh,0.465191060037923,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0601811199922177,income_hh_25p_decrease,red_distance_ethnicity_mean
-1,red_distance_ethnicity_mean,-0.0102236760574539,income_hh_25p_decrease,red_distance_ethnicity_mean
0,age_cat,0.0170817981097551,income_hh_25p_decrease,red_distance_ethnicity_mean
0,male,-0.00090297117745629,income_hh_25p_decrease,red_distance_ethnicity_mean
0,education_cat,0.00795386766870241,income_hh_25p_decrease,red_distance_ethnicity_mean
0,partner,-0.014369632874243,income_hh_25p_decrease,red_distance_ethnicity_mean
0,no_children_hh,-0.00422751863289692,income_hh_25p_decrease,red_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0200624334348876,income_hh_25p_decrease,red_distance_ethnicity_mean
0,red_distance_ethnicity_mean,-0.00415780500870688,income_hh_25p_decrease,red_distance_ethnicity_mean
-3,age_cat,0.0306327173106313,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,male,0.0179301881469343,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,education_cat,-0.0231229922571223,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,partner,0.437859856772394,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,no_children_hh,0.48347704619036,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,-0.0356229223473931,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,red_distance_ethnicity_rel_mean,0.0489172279981447,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,age_cat,-0.00527167081846791,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,male,-0.00653820584277519,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,education_cat,-0.0163958681774049,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,partner,0.433382071226165,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,no_children_hh,0.462275084624794,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.0651248681520581,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-2,red_distance_ethnicity_rel_mean,0.0596276519545123,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,age_cat,-0.013712185826272,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,male,-0.00094478232462791,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,education_cat,0.00143233654408045,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,partner,0.423329834185298,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,no_children_hh,0.465191060090745,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0601811200091997,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-1,red_distance_ethnicity_rel_mean,-0.0102236757911568,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,age_cat,0.0170817980061995,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,male,-0.00090297129987666,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,education_cat,0.00795386775452229,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,partner,-0.0143696329869772,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,no_children_hh,-0.00422751855981424,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0200624334231031,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
0,red_distance_ethnicity_rel_mean,-0.00415780484087675,income_hh_25p_decrease,red_distance_ethnicity_rel_mean
-3,age_cat,0.027156985143216,income_hh_25p_decrease,red_distance_education_mean
-3,male,0.0341911288621606,income_hh_25p_decrease,red_distance_education_mean
-3,education_cat,-0.0239584387152545,income_hh_25p_decrease,red_distance_education_mean
-3,partner,0.491355256676448,income_hh_25p_decrease,red_distance_education_mean
-3,no_children_hh,0.502234081592408,income_hh_25p_decrease,red_distance_education_mean
-3,l1_net_monthly_income_cat,-0.023224755848403,income_hh_25p_decrease,red_distance_education_mean
-3,red_distance_education_mean,0.142440988198139,income_hh_25p_decrease,red_distance_education_mean
-2,age_cat,-0.0172994941140359,income_hh_25p_decrease,red_distance_education_mean
-2,male,-0.0038811470446603,income_hh_25p_decrease,red_distance_education_mean
-2,education_cat,-0.0140785695893734,income_hh_25p_decrease,red_distance_education_mean
-2,partner,0.484114886686433,income_hh_25p_decrease,red_distance_education_mean
-2,no_children_hh,0.447415213969525,income_hh_25p_decrease,red_distance_education_mean
-2,l1_net_monthly_income_cat,-0.0570270044255237,income_hh_25p_decrease,red_distance_education_mean
-2,red_distance_education_mean,0.132265437696967,income_hh_25p_decrease,red_distance_education_mean
-1,age_cat,-0.0199414595857378,income_hh_25p_decrease,red_distance_education_mean
-1,male,-0.00455127171955525,income_hh_25p_decrease,red_distance_education_mean
-1,education_cat,0.00305215169304998,income_hh_25p_decrease,red_distance_education_mean
-1,partner,0.476007348691037,income_hh_25p_decrease,red_distance_education_mean
-1,no_children_hh,0.450033314418719,income_hh_25p_decrease,red_distance_education_mean
-1,l1_net_monthly_income_cat,-0.0336686871791112,income_hh_25p_decrease,red_distance_education_mean
-1,red_distance_education_mean,-0.00245343228828379,income_hh_25p_decrease,red_distance_education_mean
0,age_cat,0.0132708494361606,income_hh_25p_decrease,red_distance_education_mean
0,male,-0.00445709740586732,income_hh_25p_decrease,red_distance_education_mean
0,education_cat,0.0170064360741092,income_hh_25p_decrease,red_distance_education_mean
0,partner,-0.00608048451561024,income_hh_25p_decrease,red_distance_education_mean
0,no_children_hh,-0.0120561239930758,income_hh_25p_decrease,red_distance_education_mean
0,l1_net_monthly_income_cat,0.0236730614668859,income_hh_25p_decrease,red_distance_education_mean
0,red_distance_education_mean,-0.0102696599708552,income_hh_25p_decrease,red_distance_education_mean
-3,age_cat,0.0271569851442212,income_hh_25p_decrease,red_distance_education_rel_mean
-3,male,0.0341911288609723,income_hh_25p_decrease,red_distance_education_rel_mean
-3,education_cat,-0.0239584387142171,income_hh_25p_decrease,red_distance_education_rel_mean
-3,partner,0.491355256675918,income_hh_25p_decrease,red_distance_education_rel_mean
-3,no_children_hh,0.502234081593297,income_hh_25p_decrease,red_distance_education_rel_mean
-3,l1_net_monthly_income_cat,-0.0232247558473072,income_hh_25p_decrease,red_distance_education_rel_mean
-3,red_distance_education_rel_mean,0.142440988198573,income_hh_25p_decrease,red_distance_education_rel_mean
-2,age_cat,-0.0172994941129348,income_hh_25p_decrease,red_distance_education_rel_mean
-2,male,-0.00388114704592286,income_hh_25p_decrease,red_distance_education_rel_mean
-2,education_cat,-0.0140785695884095,income_hh_25p_decrease,red_distance_education_rel_mean
-2,partner,0.484114886685808,income_hh_25p_decrease,red_distance_education_rel_mean
-2,no_children_hh,0.447415213970504,income_hh_25p_decrease,red_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0570270044243356,income_hh_25p_decrease,red_distance_education_rel_mean
-2,red_distance_education_rel_mean,0.132265437697098,income_hh_25p_decrease,red_distance_education_rel_mean
-1,age_cat,-0.019941459584588,income_hh_25p_decrease,red_distance_education_rel_mean
-1,male,-0.00455127172081733,income_hh_25p_decrease,red_distance_education_rel_mean
-1,education_cat,0.00305215169395809,income_hh_25p_decrease,red_distance_education_rel_mean
-1,partner,0.476007348690378,income_hh_25p_decrease,red_distance_education_rel_mean
-1,no_children_hh,0.450033314419741,income_hh_25p_decrease,red_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0336686871778653,income_hh_25p_decrease,red_distance_education_rel_mean
-1,red_distance_education_rel_mean,-0.00245343228814213,income_hh_25p_decrease,red_distance_education_rel_mean
0,age_cat,0.0132708494373034,income_hh_25p_decrease,red_distance_education_rel_mean
0,male,-0.00445709740712868,income_hh_25p_decrease,red_distance_education_rel_mean
0,education_cat,0.0170064360748941,income_hh_25p_decrease,red_distance_education_rel_mean
0,partner,-0.00608048451628632,income_hh_25p_decrease,red_distance_education_rel_mean
0,no_children_hh,-0.0120561239916454,income_hh_25p_decrease,red_distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0236730614681937,income_hh_25p_decrease,red_distance_education_rel_mean
0,red_distance_education_rel_mean,-0.0102696599707614,income_hh_25p_decrease,red_distance_education_rel_mean
-3,age_cat,0.0609906879991728,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,male,0.0311024926300565,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,education_cat,-0.0244606879110374,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,partner,0.384714102163108,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,no_children_hh,0.491132396182861,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,l1_net_monthly_income_cat,0.00710965786147351,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,weighted_distance_age_abs_mean,0.0797966540380015,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,age_cat,-0.003786190352936,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,male,-0.00580663506145035,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,education_cat,-0.0313196253651034,income_hh_25p_decrease,weighted_distance_age_abs_mean
